x_m,y_m,z_m,distance_m,distance_mm,distance_in
-0.02525922944990732,-0.5094253219901387,0.4908734410428951,0.46533140187442174,465.3314018744217,18.32013393206385
-0.3919830664691391,-0.18753561106541672,0.7528423668769434,0.40681827116251934,406.81827116251935,16.016467368603124
0.27830186534763185,-0.06707587836929886,0.9489388831022944,0.37566006643314176,375.66006643314176,14.789766395005582
0.1243102431014621,-0.16145866201913903,0.6464698639381559,0.15075400892158172,150.75400892158171,5.9351972016370755
0.34555845566879867,-0.07537339061063245,0.9734444863672825,0.44227693283992997,442.27693283993,17.412477670863385
0.07971693773237001,-0.5644366568857123,0.5558085498294031,0.49835181695438313,498.35181695438314,19.62015027379461
0.032039090418148064,-0.2799414929700531,0.8394041554619964,0.23618227875445078,236.18227875445078,9.29851491159255
-0.3287820793612883,-0.31580092281959926,0.9222607392331951,0.4558598854439783,455.8598854439783,17.947239584408596
-0.060349120477080964,0.031160440296213322,0.7654929623210457,0.15406992464486083,154.06992464486083,6.065745064758301
-0.16365631150916818,-0.1951796950384492,0.7902921384776342,0.21363517384708153,213.63517384708152,8.410833616026832
-0.14721671764306996,-0.49509801154679645,0.400780052345734,0.5208583512967271,520.858351296727,20.50623430302075
-0.19381043627511924,-0.34294442054496965,0.45585457420960895,0.39801936056098763,398.01936056098765,15.670053565393214
0.2622346797184899,-0.2905902729236672,1.0810394612663121,0.504312236432323,504.31223643232306,19.854812457965476
0.19912070500167547,-0.22270309240638697,0.9804083437101045,0.3689132240037245,368.9132240037245,14.524142677311989
-0.17276632285729634,-0.15200675878067205,0.7532030558170046,0.19057444872853926,190.57444872853927,7.502931052304696
0.4665225561087693,-0.08970195203605348,0.8091373001976124,0.47959276477216634,479.59276477216633,18.881604912290015
-0.08536650576950106,0.021350137174207716,0.6739164412989338,0.14511379023351395,145.11379023351395,5.71314134777614
-0.30406951148411604,-0.40488097809962004,0.8080586332494278,0.44892013108034834,448.9201310803483,17.674020908675132
0.117471485170893,-0.45016484002111495,0.6244661447241376,0.38264420263120974,382.64420263120974,15.064732387055502
0.13099130873249187,-0.4904893543865326,0.5831174209842126,0.4335403988338406,433.5403988338406,17.068519639127583
0.044361198754612995,-0.13983627024139533,0.5523113095725788,0.15918593032453232,159.1859303245323,6.26716261120206
-0.21998409006773684,-0.18462712634149306,0.6831271775292403,0.23857567748292224,238.57567748292223,9.392743207989065
-0.11746968440226792,-0.2045753660576874,0.7495328083088905,0.16968351136930934,169.68351136930934,6.680453203516116
-0.04132868765788966,0.0055164320475071735,0.30083070577861065,0.4114070520922782,411.4070520922782,16.19712803512906
-0.013137255726796061,-0.49539779395188543,0.7870413810692979,0.4118528764184503,411.8528764184503,16.214680173954736
0.05698972767092964,-0.1693968903964059,0.2518006488059271,0.4561820119621798,456.1820119621798,17.95992173079448
-0.018153364364013127,-0.1254516217411566,1.1706527051304796,0.47407913942377033,474.07913942377036,18.664533048179937
-0.00491481484118815,-0.31287127907556356,0.7378255167106132,0.22301117745404442,223.01117745404443,8.779967616300961
-0.45121782403358723,-0.3435045226850731,0.7606508465236814,0.5196392158591674,519.6392158591674,20.45823684484911
0.10782505441321769,-0.11625064202235139,0.9219048963463894,0.2495540756620295,249.5540756620295,9.824963608741319
-0.2567643520786689,-0.10406685191041093,0.5181113707954957,0.3136869614356816,313.6869614356816,12.349880371483527
-0.09241186780037042,-0.5563299342419364,0.957239123832518,0.5384760205117772,538.4760205117773,21.199843327235325
-0.10119867032781461,-0.512705486271936,0.386895727255937,0.5317520842612846,531.7520842612846,20.93512142760963
-0.0004442136280564078,-0.6193163423400629,0.8011686545123953,0.5358421357746398,535.8421357746398,21.096147077741726
-0.1804292629068742,-0.2413187443052136,0.8011076357628207,0.25502212577281713,255.02212577281713,10.040241172158154
0.10714320057700744,-0.49251818294234895,0.49600567526587785,0.4598879026168145,459.88790261681453,18.105822937669863
-0.07881700582320464,-0.31861777243683165,0.3282349988640245,0.4400185086322439,440.0185086322439,17.323563331978107
-0.18293826323408133,-0.5809830556852122,0.8478171665612437,0.5418037662583504,541.8037662583504,21.330856939305132
-0.1560102137799581,-0.23129016932989585,0.7068505802309294,0.20833542746747064,208.33542746747062,8.202182183758687
0.2696247698705062,-0.04554795014000022,0.668311448074001,0.27546020716060254,275.4602071606025,10.844890045693013
0.17930958481267897,-0.1954986862162458,0.6914767875725073,0.20639334169471088,206.39334169471087,8.125722113964995
0.22273473163732221,0.04888721855904253,0.8166164548152174,0.2897494504558395,289.7494504558395,11.40745867936376
0.312830842111972,-0.18098224596755694,0.6959501857707681,0.3248391615467384,324.8391615467384,12.788943367981828
-0.43360659072270524,-0.2776938647279549,0.5044664528703297,0.5093106018788339,509.31060187883395,20.05159849916669
-0.04781532163208074,-0.08380794748075612,0.8803738433062609,0.18878680988647414,188.78680988647415,7.4325515703336285
0.0827759423649167,0.0867971159909374,0.6886395304054598,0.19861149276937592,198.61149276937593,7.819350109030548
-0.0007574131200123888,-0.6081073087535387,0.6210749326581395,0.5203255921850702,520.3255921850703,20.485259534845287
-0.2471296404294328,-0.42837885079540916,0.4965702691401005,0.462375215991435,462.37521599143497,18.20374866108012
0.13205986284144292,-0.10799923632272695,1.1378296142806255,0.4594563361472848,459.45633614728484,18.08883213178287
-0.05634549759783411,-0.6502829949290128,0.6793955057708698,0.5599359300377056,559.9359300377056,22.04472165502778
-0.03926053462224702,-0.2470142667299687,0.26830983321112806,0.45797560972557605,457.9756097255761,18.03053581596756
0.16838667323176024,-0.22778451925959337,0.7361701932115289,0.21873126773427973,218.73126773427973,8.61146723363306
0.047074176435649914,0.10832384132779041,0.3575661622242938,0.39855242932153306,398.55242932153305,15.691040524469805
0.4081508468324957,-0.2374060637338154,0.6365432500732795,0.4371189781524016,437.1189781524016,17.209408588677228
-0.1594199318846322,-0.1289058645494594,0.7849834820366601,0.18502544709800708,185.02544709800708,7.284466421181381
0.3244631499740389,-0.3896558461513883,0.4932111502401853,0.48468865665153377,484.6886566515338,19.08223057683204
-0.028329920190195215,-0.3192059532134488,0.30968446281970274,0.4500385740240465,450.0385740240465,17.7180540954349
0.07772032203095305,-0.13056343907065882,0.890705078261538,0.21106727401500447,211.06727401500447,8.309735197441121
-0.07506048843421148,-0.289370468528991,0.5749158616539416,0.2432057204881096,243.2057204881096,9.575028365673607
0.3639406731930178,0.07892148361056844,0.6312821430080664,0.4082073664894506,408.20736648945064,16.071156161001994
-0.036346999323553994,-0.5276164045726859,0.8119755503763099,0.4502983268484628,450.2983268484628,17.72828058458515
-0.1828062811750222,0.0300891535070621,0.7373972804805745,0.22415298572827108,224.1529857282711,8.824920697963428
-0.09264894890593359,-0.07787241355702539,1.1595131973167527,0.47098033981148185,470.9803398114818,18.542533063444168
0.0812408020211825,-0.03631360100910925,1.0854008706581069,0.39993722848623336,399.9372284862334,15.74556017662336
0.10732860390302847,-0.6378432848799507,0.6905878603720638,0.5548729411527763,554.8729411527763,21.845391383967574
0.04861481996466367,-0.1609377257612974,0.2554466728138417,0.4502940094866813,450.2940094866813,17.728110609711862
0.13858354648936033,-0.02381593522381066,1.0022535637335037,0.3415135418776803,341.51354187768027,13.445415034554342
0.024673361201279,-0.31333459285176934,0.9642328685210163,0.3461444254183516,346.1444254183516,13.627733284187071
0.4645721934148078,-0.07904159317591816,0.5315744256202021,0.4936940755465696,493.6940755465696,19.4367746278177
-0.039791224495579175,-0.035083910916331014,0.8734801513144401,0.18917997916277385,189.17997916277386,7.4480306756997585
-0.46999406209076616,-0.21310483397419447,0.6235847563222141,0.4906499395721942,490.6499395721942,19.316926754810797
0.006209690422313653,-0.3688237906017417,0.8259683539432525,0.30367359045099435,303.67359045099437,11.955653167361982
-0.2144589909309655,-0.20640998597792806,0.6874795129443522,0.2425943205694476,242.5943205694476,9.550957502734159
-0.084608342153853,-0.6330870334801861,0.6803702273471309,0.5464645891050607,546.4645891050607,21.514353901774044
0.14540411609605422,-0.13425389823915437,0.6151151982232185,0.17225889691083743,172.25889691083742,6.78184633507234
-0.005537081735973309,-0.34160849211456995,0.56194456874203,0.28301866282686844,283.0186628268684,11.142467040427892
-0.022800403843700173,-0.26422410565549287,0.3462960501559953,0.39161492183416335,391.61492183416334,15.41791030843163
-0.08266796418501386,-0.6010089498090017,0.5528297085279944,0.5342974265002569,534.297426500257,21.03533175197862
-0.12273903003572846,-0.38388830371674953,0.85956689206513,0.35425146018215364,354.25146018215366,13.946907881187151
0.047767515756672464,-0.26463526317510605,0.9664408169383856,0.32191533989874516,321.9153398987452,12.673832279478157
0.07765307492352821,-0.2587298676822331,0.774656723444049,0.1980079858706329,198.0079858706329,7.795589994906807
-0.3737025574501813,-0.02421768422145911,0.4190032209599958,0.4714794199529184,471.4794199529184,18.562181887910175
-0.004158907962220555,-0.40969903208542624,0.2890118382496465,0.5169820508094376,516.9820508094376,20.353624047615654
0.05286682179433205,-0.3775543591351911,0.4520256724835954,0.379453751579142,379.453751579142,14.939124077918978
0.432246002741849,-0.15869021375215572,0.753349789382307,0.4406245227401943,440.6245227401943,17.347422155125763
0.17490901149103213,-0.1688846317823528,0.6751369211737273,0.19182993870391368,191.82993870391368,7.552359791492665
0.18715894970233565,-0.17871453021918615,0.7899705681795051,0.22527444157165055,225.27444157165056,8.869072502820888
0.02955214772382101,-0.607507730838296,0.513552833193682,0.5468985592772232,546.8985592772232,21.53143934162296
-0.29280041659147155,-0.38944370834262443,0.40870255600642313,0.5069593411358946,506.9593411358946,19.95902917857853
0.23545377236206746,-0.5633713314564194,0.5434587186395177,0.5478143432666731,547.8143432666731,21.56749382939658
0.1403804348571625,-0.28854835304600057,0.7163639895420645,0.24101402994129695,241.01402994129694,9.488741336271534
-0.17869005003916638,-0.05697450446061082,1.0697909818029343,0.4141168675113193,414.1168675113193,16.303813681548004
-0.4254185240221692,-0.366299369607508,0.626180632759666,0.5104492512975768,510.4492512975768,20.09642721644003
0.15434149420186866,-0.18420059999471594,0.7151276077356857,0.17983673322937793,179.83673322937793,7.080186347613305
-0.11076778379494048,-0.35999865804593084,1.1148661202607166,0.5070191306926662,507.01913069266624,19.961383098136466
0.4674030763212461,-0.06143608021617223,0.642782191601932,0.4717443556321094,471.74435563210943,18.572612426461003
0.14282478314556485,-0.5638031070140858,0.9274204250820842,0.5424183464748629,542.4183464748629,21.355053010821372
0.13176674943273634,-0.5634492586065266,0.7487107898783534,0.49069987378333413,490.6998737833341,19.318892668635204
0.1612039948905637,-0.5000493424023007,0.964734212798665,0.5122657865344352,512.2657865344352,20.16794435174942
0.15027964929668747,-0.42741857241265,0.7802502837539697,0.3753008062507275,375.3008062507275,14.775622293335728
0.11341361292038582,-0.483898046649125,1.0073050659302896,0.5108257102312376,510.82571023123757,20.11124843430069
-0.1556751284817083,-0.30128950076441263,0.6223511072540294,0.27043294405344104,270.432944053441,10.646966301316576
-0.31418579141765346,-0.4317441186810352,0.4676324344106655,0.5159370219577228,515.9370219577229,20.312481179437906
-0.09953409829231759,-0.09760970772391545,0.23462836053635133,0.47395907278969807,473.95907278969804,18.659806015342443
-0.08080296835328966,-0.6098866954696159,0.8279640222193461,0.5385860989889761,538.5860989889761,21.204177125550242
0.13418814978299878,-0.37051924767528516,0.959944337416053,0.40417936492243217,404.17936492243217,15.912573422143
-0.03757305457023455,-0.21046885236658502,0.9874131340500003,0.3144096197865728,314.40961978657276,12.378331487660347
0.2301192744917579,-0.38726314770001297,1.0589607455588381,0.519176585829547,519.176585829547,20.440023064155394
0.14707076572476996,-0.27025242055589327,0.624597850853355,0.241369227124304,241.369227124304,9.502725477334804
0.17758329139461265,-0.0573343479143936,0.6436836034477095,0.18919315713774298,189.193157137743,7.448549493611929
-0.16934493259897884,-0.34691093035196385,0.26998410464004147,0.5254449661949265,525.4449661949266,20.686809692713645
0.08429691368135939,-0.4328611222947306,1.0901228194075157,0.5253877106303885,525.3877106303885,20.684555536629468
0.207215905689717,-0.3707597363765506,0.992147082617416,0.45423991370061373,454.2399137006137,17.883461169315503
0.015025364129840194,-0.07957079999017272,0.8779499883828112,0.18111262379834814,181.11262379834812,7.130418259777486
0.16110304369287265,-0.1724690177177792,0.49975147403111964,0.2673813278732312,267.3813278732312,10.526823932016978
0.1369786128686925,-0.21585676010823707,0.5617274174386073,0.22870184495444582,228.70184495444582,9.00400964387582
-0.41453635723003496,-0.41892270604629783,0.6530668133823955,0.5289227924145969,528.922792414597,20.82373198482665
-0.08880397711477656,-0.6331733432271364,0.7181413395341539,0.5473016876454762,547.3016876454761,21.54731053722347
0.07366175572132963,-0.4703170198354705,0.5380866279902711,0.4159199529250263,415.91995292502634,16.37480129626088
-0.06612562968282998,-0.6428858308295957,0.7278591846115788,0.5541560799296027,554.1560799296027,21.81716850116546
-0.14455286363039285,-0.6291208436274369,0.7191551526877469,0.5551871387173483,555.1871387173483,21.857761366824736
-0.014173443111725923,-0.6313568264016248,0.63300642305429,0.5419548110688445,541.9548110688445,21.336803585387578
0.112423402630265,-0.5724951938032483,0.477863206673403,0.5390135665469793,539.0135665469793,21.22100655696769
0.1851176363372115,-0.14402132461041983,0.691120222703905,0.19201113212288334,192.01113212288334,7.559493390664699
0.16208246664129405,-0.07938310175981778,0.6426786244339264,0.1718443115234613,171.8443115234613,6.765524075726823
0.08982631968005296,-0.6186851188122282,0.808801036388728,0.5442104798640812,544.2104798640812,21.425609443467767
0.09987179401096485,-0.12013274163914886,0.9638482908272543,0.2852349766454995,285.2349766454995,11.229723489980296
0.36559181375058986,-0.23987342132473813,0.7669332402662864,0.3997928768316975,399.7928768316975,15.739877040618012
-0.020749125884169238,0.03351984752902793,1.1154507217438823,0.4368405578420379,436.8405578420379,17.198447159135352
0.15139900994707195,-0.4303206012968589,0.9992886076289167,0.4765968975537949,476.5968975537949,18.763657384007676
-0.08809835839773213,-0.46572908442060357,0.9420511930384574,0.4537364839468725,453.7364839468725,17.86364110027057
-0.21936521058600342,-0.4524955649544714,0.6025338776373584,0.4314078021911293,431.4078021911293,16.984559141383045
0.055317562709583254,-0.39126850054891893,0.512510599202634,0.3551512782905984,355.1512782905984,13.982333790968442
-0.15259867546832992,-0.1615995419586468,0.7678147069558061,0.18110217192786854,181.10217192786854,7.130006768813722
0.10082274874486974,-0.020700642140649317,1.054225421716875,0.37730826156681274,377.30826156681275,14.854655967197353
-0.46951971567833284,-0.09647318355337908,0.8584021160246228,0.49617178684028496,496.17178684028494,19.534322316546653
0.08855733875267675,-0.4063859813132105,0.9716282106547255,0.42498521999640637,424.9852199964064,16.73170157466167
0.39084790894208626,-0.01648474207670008,0.9429673674588074,0.46765633642354526,467.65633642354527,18.411666788328553
-0.03145105447092852,-0.43759523722347327,0.6011197808392784,0.3588543966176826,358.8543966176826,14.128125851089866
-0.24415485877156584,-0.5567643029837485,0.5937557079601311,0.5339403355279267,533.9403355279268,21.02127305228058
0.4048791148121656,0.06139590380092538,0.6211990269976361,0.44024791661005974,440.24791661005975,17.332595142128337
0.10269652182365191,0.15743134429569103,0.93789973737158,0.36202900316918185,362.02900316918186,14.253110360991412
0.07307243223196834,-0.25801159716824545,0.6474352142119276,0.18697712030335772,186.97712030335774,7.361303948951091
-0.10083564619161027,0.14400312190585896,0.9261182297316584,0.34440308824662796,344.403088246628,13.559176702623148
-0.056900497442980064,-0.01113461541922825,0.793783861731435,0.1385506093620078,138.5506093620078,5.454748400079048
-0.0216867015634634,0.03347934563431818,0.7566084300404314,0.14152390368494827,141.52390368494827,5.571807231690877
-0.22305946681608935,-0.5644180065134649,0.8569066511548016,0.54476657237401,544.76657237401,21.447502849370476
-0.35020538879120516,-0.3530711622616157,0.40082720517633424,0.5275724335098961,527.5724335098961,20.770568248421107
-0.17266224635686211,-0.2485668442614986,0.6658427071769031,0.23429056529857964,234.29056529857965,9.22403800388109
0.05798005484083087,-0.5128980690216487,0.733244882242639,0.42485130196661847,424.85130196661845,16.72642921128419
-0.15895586401060294,-0.32325527764520645,1.1418734665301558,0.5244788924243573,524.4788924243574,20.648775292297533
0.08413314440453218,-0.3563818328187981,0.8420606714647529,0.3113498371228735,311.3498371228735,12.257867603262737
0.10722383885791541,0.04350740925637471,0.7611074906680523,0.18506900655968916,185.06900655968917,7.286181360617684
-0.4340696146541026,-0.3459073270220132,0.5892691880652112,0.5137589693274045,513.7589693274045,20.226731075882068
0.186413879095001,-0.004720497617362852,0.5563070127725128,0.250417325662589,250.417325662589,9.858949829235788
0.044241472652270984,-0.06442035600159435,0.8118789450156394,0.12558402651368797,125.58402651368797,4.94425301234992
0.009187395089576882,-0.2949161347249748,0.2519322575597028,0.48951945661216006,489.51945661216007,19.272419551659844
0.0737267291469629,-0.261786776439201,0.896987119858251,0.27083563942821337,270.83563942821337,10.662820449929661
0.18542556489774442,-0.5519496614450836,0.4789300703431244,0.540879252954509,540.879252954509,21.294458777736576
-0.1690186201997923,-0.41988991594373976,0.32583661970283995,0.5230709826000786,523.0709826000785,20.593345771656637
0.2121140571254459,-0.391339091666855,0.9327277612111903,0.43450848051375446,434.5084805137545,17.106633091092696
-0.035615755543752514,-0.6285329909774799,0.7550773847980069,0.5392463364109581,539.2463364109581,21.23017072484087
0.11561296136492369,-0.5971245983344208,0.5541201546280806,0.5363818628433678,536.3818628433678,21.117396174935738
0.286794404147344,-0.30533341134647685,0.7433618619060196,0.3594191465802796,359.41914658027963,14.150360101585813
-0.02566868606761429,-0.48488416513625354,1.0479045151859172,0.52561736644762,525.61736644762,20.69359710423701
-0.3149009108283836,0.016162436658177147,0.97670016746825,0.43458280799081883,434.5828079908188,17.109559369717278
-0.06324260886634792,-0.14980058688665362,0.8891174913219027,0.2090341578526846,209.0341578526846,8.2296912540427
-0.21762024674665964,-0.5873576013546614,0.7033565282232735,0.5397060260961178,539.7060260961179,21.248268743941647
0.11458932582045465,-0.062131485440522716,0.49005580074093225,0.23949005679390806,239.49005679390805,9.428742393460947
-0.08137312948289695,-0.05791699274027706,1.130686438303327,0.4417072452418057,441.7072452418057,17.390049025267942
-0.31295005873884474,-0.24774459801991516,0.3273906979564836,0.5089994008288752,508.9994008288752,20.039346489325794
0.30975883377203617,-0.4227031259704091,0.43544805235687745,0.5227415790423581,522.7415790423581,20.580377127651893
0.2210822561328039,-0.44738271062735274,0.7733363846216841,0.4240116834541234,424.0116834541234,16.693373364335567
0.060020278441565836,-0.5396001961497932,0.9674071148350204,0.5245836562006263,524.5836562006263,20.652899850418358
0.21124258378318148,-0.3464049292661638,0.39850784296962394,0.4452862950655737,445.2862950655737,17.530956498644635
-0.14484926287236227,-0.5746027687499068,0.6690954783733389,0.503265987747989,503.265987747989,19.81362156488146
-0.035966702805780806,-0.5924107408661013,0.5740644309723761,0.5153305311472263,515.3305311472262,20.288603588473475
-0.09894551180464015,-0.16516352564626524,0.5122381983857466,0.22233605679985494,222.33605679985493,8.753388062986415
0.014636663579163676,-0.10862823934941575,0.9063648171540164,0.20942538665159374,209.42538665159375,8.245093962661171
-0.19994237902488488,-0.23740345035596336,0.25424377306769996,0.5075477779437841,507.5477779437841,19.982195982038746
-0.1981675681205552,0.027190923106282308,1.1042213840045227,0.4678167342000619,467.81673420006194,18.417981661419763
-0.22190639846728466,-0.31588170631989604,0.6384553590067217,0.3197524624729076,319.7524624729076,12.588679624917622
-0.04086623044513388,-0.232699111797033,0.9491089530964867,0.2900037031506516,290.00370315065163,11.41746862797841
-0.039707040448888405,-0.4213342632463766,0.29953701525127985,0.5175178290980543,517.5178290980543,20.37471768102576
-0.09438404093329453,-0.29298755696406054,0.6572984000549118,0.22441090170594902,224.41090170594902,8.835074870312955
0.283423128213965,-0.21260696155393888,0.9130016715525344,0.3751544437529496,375.1544437529496,14.769859990273607
-0.13162441625131777,0.09756489056709888,0.6665200659456841,0.23414048263592033,234.14048263592034,9.21812923763466
0.2681786312418817,-0.11512226372009729,0.9111856074912857,0.3432716180877457,343.2716180877457,13.514630633375816
0.056524434943191995,-0.2014192932767348,0.9135668299354436,0.2476098620318131,247.6098620318131,9.748419765032011
-0.15108255523779057,-0.28456664322610337,0.907004524452882,0.32095995372109354,320.95995372109354,12.636218650436755
0.016303132350824416,-0.6105807941550382,0.8361094852709245,0.5354554787564071,535.455478756407,21.08092436048847
-0.4864152714859283,-0.08419981964247292,0.7573746200735454,0.4901139206330399,490.11392063303987,19.295823646970074
-0.2629013297262113,-0.4082307092349498,0.7858140109808692,0.41938506057308816,419.38506057308814,16.511222857208196
0.31869415025058984,-0.292145643942079,1.0197232887537078,0.49450169644563446,494.5016964456345,19.46857072620608
0.06857194396123711,-0.31327146554665264,0.24919379028219607,0.5044091815663231,504.40918156632307,19.858629195524532
-0.32362055396985856,-0.14453466995064557,0.42066388227781515,0.42924366353149934,429.24366353149935,16.899356831948793
0.12622717275691578,-0.40939881094833197,1.0835747078953382,0.5141918059142421,514.1918059142421,20.243771886387485
0.05229766138949034,-0.3255902619516303,0.6929373415460947,0.23796337026989484,237.96337026989482,9.36863662479901
-0.023831485806932506,-0.34649427556168205,0.4205553975226086,0.37623071462413066,376.23071462413066,14.812232859217744
-0.35062606959583953,-0.3875869882433634,0.6927248633713396,0.4576610365769952,457.6610365769952,18.018151046338396
-0.27159628112469547,-0.24382093627245344,0.7623477851784499,0.31701981209376107,317.01981209376106,12.481094964321302
0.08072647603406202,0.07071180934712423,0.4090723029936888,0.3419963396869987,341.99633968699874,13.464422822322785
-0.1312307402771082,-0.21266961283517705,0.22260235141391455,0.5073714892444617,507.3714892444617,19.975255482065425
0.3146288409463466,-0.20357994979599345,1.0867535396545316,0.5120920010078828,512.0920010078828,20.16110240188515
0.30654510345757396,-0.2818962871313276,1.0655153843121514,0.5143254020217092,514.3254020217091,20.249031575657842
0.16657962270194804,-0.47609363965006063,0.681488506159996,0.4176114141508016,417.6114141508016,16.441394257905575
0.11605343078663478,-0.18266398912878895,0.534236462733734,0.2196294877576021,219.6294877576021,8.646830226677249
0.040940664089157905,-0.06789179210163056,0.9919733190878809,0.29791312596690406,297.91312596690403,11.728863227043467
-0.2590566310607911,-0.1381791642958387,1.1085196713727365,0.4874761188024712,487.4761188024712,19.191973181199653
-0.08475354014069927,-0.3414578637658773,0.31297370051682266,0.46573760430464256,465.73760430464256,18.336126153726084
-0.25765236628588756,-0.047454050972610434,0.28831064704912907,0.4861587571934228,486.1587571934228,19.140108550922157
0.24686695844238943,-0.4863522515302088,0.574937040469633,0.48002153984099877,480.02153984099874,18.898485820511763
0.11913742994461594,-0.14449497922299975,1.06955523133992,0.39350667726967975,393.50667726967976,15.49238886888503
0.0648199612233703,0.04568444112693218,0.7604282694894109,0.16574445648726294,165.74445648726294,6.525372302648147
0.45795588216891847,-0.048695253320412114,0.8405862534509131,0.4817280301283105,481.7280301283105,18.96567047749254
-0.029512155952039768,-0.4502097439429983,0.5529833670831935,0.38618989188654934,386.18989188654933,15.204326452226352
0.21391025772229327,0.04008131935655006,0.5396551737052315,0.2977828928165198,297.7828928165198,11.723735937658262
-0.021378792842343203,0.15780602528544035,0.4829837595679476,0.3314268467968404,331.42684679684044,13.048301054993718
0.38356177420646614,-0.27578973499518844,0.9767543162887795,0.5079893217053416,507.98932170534164,19.99957959469849
-0.03028476033554929,-0.14542238956584563,1.0365922526922815,0.3438863399875647,343.88633998756467,13.538832282974989
-0.4832901854330364,-0.1438042645436391,0.5826096460056869,0.49941451336751125,499.41451336751123,19.66198871525635
-0.15531377156819762,-0.3159663735777976,0.9507626547035414,0.3708134498968129,370.8134498968129,14.598954720346965
0.27270587755397696,-0.10845330783473094,0.8507329377047536,0.31292083236436824,312.92083236436827,12.319717809620798
0.0491494549864338,-0.0527052605681968,0.8178517650912736,0.13580988655567763,135.80988655567762,5.346845927388883
-0.01774978621807633,0.04197283411990929,0.7875715960329124,0.16337384892066148,163.3738489206615,6.432041296089035
0.011630920215647406,-0.37907003527269617,0.3933679172402371,0.4177154883377712,417.7154883377712,16.445491666841388
0.08473023414294095,-0.5765104887399555,0.5598419139565011,0.5094762031242784,509.4762031242784,20.05811823323931
-0.38155554565600214,-0.016921404854350848,0.4217010108711751,0.4772735557821544,477.2735557821544,18.790297471738363
-0.11100732524953383,-0.09964376663704276,0.8528551495752594,0.19063181654047734,190.63181654047733,7.505189627577848
0.4823026311969064,-0.048593757558691913,0.6494759289560573,0.4868130895326606,486.8130895326606,19.165869666640184
-0.35637951677207325,0.01990962033506493,0.5175637092855417,0.4152413237697237,415.24132376972375,16.34808361298125
-0.1471363456240898,-0.31096695656580653,0.3628852168064532,0.4257263197365931,425.7263197365931,16.76087872978713
-0.34296895519462484,-0.46544639411724087,0.8419389047218441,0.5260135289292801,526.0135289292801,20.709194052333864
0.035361116628527284,-0.3764351818356969,0.89129374835808,0.34447815437837553,344.4781543783755,13.562132062140769
-0.47208720170521656,-0.2528232789839951,0.732328076137351,0.4994283232370442,499.4283232370442,19.662532410907254
0.038232220168626124,-0.39331844199813604,0.9356616793477658,0.38449431029810077,384.4943102981008,15.137571271578771
0.03354540879674496,0.08008136599389198,0.6839294051581494,0.17735209812925734,177.35209812925734,6.982366068080998
-0.2506916315713809,-0.09828268447144368,1.1020931184320906,0.47556326243187247,475.5632624318725,18.722963087868994
-0.2146037909594101,0.021498099788840333,0.6973043256522342,0.24347450382328004,243.47450382328003,9.585610386743308
-0.16336294331540804,-0.18110572895111807,0.9322242801018678,0.2987025751194124,298.7025751194124,11.75994390233907
-0.223668523102044,-0.2183976375295545,0.6503555947504118,0.2605705613431812,260.57056134318117,10.258683517448079
-0.16411752598618523,0.04688680185385605,1.095617684458459,0.45248518148629663,452.48518148629665,17.814377223869947
0.46844401816744186,-0.28114224695038376,0.7734118617819227,0.5102316727672472,510.23167276724723,20.08786113256879
0.1321995887969158,-0.4111978327872785,0.6745620777711001,0.34490285651791164,344.90285651791163,13.57885261881542
0.13205545460228235,-0.3530157364145582,0.4903351902192942,0.35764749930380135,357.64749930380134,14.080610208811077
-0.334909763748317,-0.2539894671276228,0.6191688019369235,0.37965217858050254,379.65217858050255,14.946936164586715
0.1331372318336512,-0.27936792587063275,0.7889922712477749,0.24607316349940941,246.07316349940942,9.687919822811395
0.17074738700131195,-0.27148225233276707,0.5643394683833426,0.2805307291996155,280.5307291996155,11.044516897622659
0.2471802487052668,0.08710950770266386,0.9693761838270362,0.4091001133843909,409.1001133843909,16.106303676550823
0.014751211973261293,-0.5494341869005704,0.900699282149409,0.4991799074714948,499.1799074714948,19.652752262657277
-0.31276990596542215,-0.24426897154199925,0.8370604188096157,0.374024192983498,374.024192983498,14.725361928484173
0.2866091379985033,-0.5542389169523241,0.7143400996896768,0.5428555484072298,542.8555484072298,21.37226568532401
0.0924904699510817,0.09489774694187136,0.739251729849672,0.21389227031413657,213.89227031413657,8.420955524178606
0.05439845093739092,-0.34986517230496406,0.6851973692032596,0.26238559486118757,262.38559486118754,10.330141529968015
0.11091054820833092,-0.18024883037047507,0.5571938028312078,0.19913034534107232,199.1303453410723,7.839777375632769
-0.16600254860657399,-0.29291290643965157,0.3935759165820524,0.3999954699286539,399.9954699286539,15.747853146797398
-0.11917563986353887,-0.14426549959326335,0.6263602550933546,0.148027774880685,148.027774880685,5.827865152782874
-0.12929030782018475,-0.36256937361172503,0.5133562337494517,0.3510094470626557,351.0094470626557,13.819269569395894
-0.12386631148637108,-0.5243752955229956,0.7303710628183377,0.44949334713792616,449.49334713792615,17.696588469997092
0.016331598304219867,-0.6049585049692977,0.914757061989186,0.5557338817552726,555.7338817552726,21.87928668327845
0.028426487213622904,-0.526067719041189,1.0012766246489408,0.5290553919867539,529.0553919867539,20.828952440423382
-0.07840238423476449,-0.19025500317941824,1.1784532963230447,0.4963303682444027,496.3303682444027,19.54056567891349
-0.20175578535586516,-0.34801351796059266,0.7018078571004398,0.32480305959909955,324.8030595990995,12.787522031460613
